"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2014-04","10","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-85253437c41b512b8837e22811ec7f2bc37fcb1c","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-f0637064ea5462400ed5599af04099854186b932"
"2014-06","11","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-55e8c34bce5e7086e1522a9ed998c9a1d0d13506","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-f0637064ea5462400ed5599af04099854186b932"
"2014-08","17","470e0018bc62797cd9610c7480dfcaf1b47ca02b-3-fa4c8820cf1b6f88c11b8cf89691014901272e70","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-f0637064ea5462400ed5599af04099854186b932"
"2014-09","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-31b28878e2ed5a356451e563573a5817785e0293","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2014-10","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-fa5c620fabe4c7ec9232eb799cc09fe2dbf667e6","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2014-11","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-cffe37deb086f992e970342eb32052df6cef0d3b","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2014-12","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-3-42a6fc5763fe85fe8f348d29e13644010be51c4d","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-01","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-4-9a96e7b367b467728eed8c60088600ab1a88a34b","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-02","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-5-375051be50bc297fdae4cdd2d1aace30fcdecc3f","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-03","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-6-62716997b9c4dfe4bcf0058b6a9c85cd99d9484f","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-04","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-7-2e767437b4ffa25442bfa7c69d64b5da4c262d2d","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-05","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-8-da15cf4f7d03ed36127f4e1a1edc74d579b360c6","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-06","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-9-49cd90541cace7f29087158b6d77e9bc6ab953c6","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-07","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-10-0f75397c132a4752a13d3a70cd0ab6b4d7e6469e","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2015-08","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-11-1a65c5393a37cdf5ebfb05462e6442a0f77f7cb4","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-cfc608ce40d8d65bb4264c1e2781f8afac7fb636"
"2014-09","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-d078ad0e43bebb9707fb8ec8a915cbc8c825290d","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2014-10","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-54ad776b6e054ae5dcc5cfa44fc83f5c5bf88aea","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2014-11","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-fbb28ad64ac5e03390ecfbef4ab6a9946d6c0d54","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2014-12","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-3-a9fe206bb0b63b332ec3f23b1be219d9e1602874","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-01","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-4-9d0cc0d00dedfa9225f78cea35e3710b76226dca","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-02","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-5-0472ceb764bc32011a155d301bb7fe8a8a105dbd","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-03","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-6-0950175a0f6f38ca03f7832ace3def12716a509b","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-04","3","470e0018bc62797cd9610c7480dfcaf1b47ca02b-7-dd8e251e0a2c5020376e8286a5572742e6036dd4","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-05","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-8-f206fd46ef7ce5a05e5afccfe56e004d31d29e3a","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-06","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-9-128daa2231ab7f979ff97e43d700f3f4411af6d3","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-07","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-10-72b62cbc7c0ca6d531631211e522c579936e7400","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-08","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-11-9c8a817c2da4ccbae355745ed48ec64d0cecfba3","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-26a732d935524b379beb29115c07d5eeb0fccbb3"
"2015-09","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-064072271c7255d1888c18e5aff662c42ce1d377","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2015-10","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-c1061f8c2fadabf7df041496327b5afabc824e25","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2015-11","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-8429e61f77066c0bc4f4cff9f0df3e0a9e5ef847","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2015-12","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-3-730739b6286ca8acf595197355cca2443f6fe654","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-01","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-4-4f7884dd0864c740b18f8da3bd5dde0cd0a4b30b","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-02","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-5-d94ea862eb3d364ef554f41fd987a8f436fb6da8","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-03","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-6-972868931a91b31b70b625afd5d620f3dc062550","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-04","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-7-f274453687a78ccb25cdd8c5290c86786f253676","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-05","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-8-d1b6cd177b69b1da01bcd9d73f33db56761ec0db","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-06","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-9-9b26fe8ab79c78df54fe6f951445d828053774e7","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-07","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-10-a5c0fcf2fec783b10f04e696735519c5b568fa0f","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2016-08","4","470e0018bc62797cd9610c7480dfcaf1b47ca02b-11-6a26055311d06553ec9d036875d1098d9c5705b0","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-112990caba25990623d828335648175b6880c698"
"2015-09","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-0-e694265e16f7b17de66e61aebe1d68ecebb99097","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2015-10","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-654e3c4bc1702eaf646201998535578a70ff3d9f","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2015-11","6","470e0018bc62797cd9610c7480dfcaf1b47ca02b-2-7f01b5661d7c70745f4d429ccd0e5c21cb632300","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2015-12","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-3-ce1ccce306f80dcdccbc1c84066a122f385d6cb8","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2016-01","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-4-bb52d22fcb1c81195584ce06ce4a41854261c925","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2016-02","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-5-c6d88ab495cc379b13ca94a1eec7824cf01f65fd","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2016-03","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-6-aa162c5df459b180c36c60b6bbee7de004a5ae09","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2016-04","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-7-24aace1fda30d5a3d5245c402c7a19ba0d1c93b5","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
"2016-05","5","470e0018bc62797cd9610c7480dfcaf1b47ca02b-8-6febe1a64c94c0b972da764ca057ef1fc2b3f74b","470e0018bc62797cd9610c7480dfcaf1b47ca02b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","470e0018bc62797cd9610c7480dfcaf1b47ca02b-1-1ec0b78fbbf9d6eb030a2b148f80df23dbd567d4"
